timestamp,close
2025-10-08,1.3417
2025-10-09,1.3052
2025-10-10,1.1404
2025-10-11,1.078
2025-10-12,1.1586
2025-10-13,1.2158
2025-10-14,1.152
2025-10-15,1.0949
2025-10-16,1.0441
2025-10-17,1.0417
2025-10-18,1.0384
2025-10-19,1.063
2025-10-20,1.0797
2025-10-21,1.0311
2025-10-22,1.008
2025-10-23,1.0503
2025-10-24,1.0628
2025-10-25,1.1722
2025-10-26,1.2163
2025-10-27,1.1267
2025-10-28,1.0948
2025-10-29,1.0569
2025-10-30,0.9954
2025-10-31,0.9982
2025-11-01,1.0488
2025-11-02,1.0047
2025-11-03,0.9044
2025-11-04,0.8706
2025-11-05,0.8709
2025-11-06,0.818
2025-11-07,0.9263
2025-11-08,0.9014
2025-11-09,0.8902
2025-11-10,0.902
2025-11-11,0.8299
2025-11-12,0.8385
2025-11-13,0.7815
2025-11-14,0.7612
2025-11-15,0.7652
2025-11-16,0.7374
2025-11-17,0.8685
2025-11-18,0.7944
2025-11-19,0.7789
2025-11-20,0.7153
2025-11-21,0.6738
2025-11-22,0.6306
2025-11-23,0.6506
2025-11-24,0.6663
2025-11-25,0.7675
2025-11-26,0.7448
2025-11-27,0.7168
2025-11-28,0.7077
2025-11-29,0.7072
2025-11-30,0.688
2025-12-01,0.6322
2025-12-02,0.6584
2025-12-03,0.6743
2025-12-04,0.6604
2025-12-05,0.645
2025-12-06,0.6567
2025-12-07,0.6378
2025-12-08,0.6521
2025-12-09,0.661
2025-12-10,0.6323
2025-12-11,0.6233
2025-12-12,0.6135
2025-12-13,0.6104
2025-12-14,0.5879
2025-12-15,0.5405
2025-12-16,0.5464
2025-12-17,0.5061
2025-12-18,0.4836
2025-12-19,0.5067
2025-12-20,0.5195
2025-12-21,0.4975
2025-12-22,0.4993
2025-12-23,0.4937
2025-12-24,0.4999
2025-12-25,0.4842
2025-12-26,0.4997
2025-12-27,0.5625
2025-12-28,0.5293
2025-12-29,0.5432
2025-12-30,0.5171
2025-12-31,0.5069
2026-01-01,0.5182
2026-01-02,0.5351
2026-01-03,0.5636
2026-01-04,0.5424
2026-01-05,0.5567
2026-01-06,0.5518
2026-01-07,0.5769
2026-01-08,0.5674
2026-01-09,0.5849
2026-01-10,0.5891
2026-01-11,0.5777
2026-01-12,0.6409
2026-01-13,0.7258
2026-01-14,0.6682
2026-01-15,0.5679
2026-01-16,0.5499
2026-01-17,0.5316
2026-01-18,0.5179
2026-01-19,0.479
2026-01-20,0.4318
2026-01-21,0.4353
2026-01-22,0.3981
2026-01-23,0.4193
2026-01-24,0.4269
2026-01-25,0.3949
2026-01-26,0.4117
2026-01-27,0.43
2026-01-28,0.4275
2026-01-29,0.3897
2026-01-30,0.3957
2026-01-31,0.3624
2026-02-01,0.353
2026-02-02,0.3645
2026-02-03,0.3697
2026-02-04,0.3566
2026-02-05,0.2959
2026-02-06,0.3316
2026-02-07,0.3304
2026-02-08,0.3128
2026-02-09,0.3147
2026-02-10,0.3075
2026-02-11,0.3196
2026-02-12,0.3181
2026-02-13,0.324
2026-02-14,0.333
2026-02-15,0.3118
2026-02-16,0.3205
2026-02-17,0.3169
2026-02-18,0.3034
2026-02-19,0.2991
2026-02-20,0.3105
2026-02-21,0.3014
2026-02-22,0.2979
2026-02-23,0.2924
2026-02-24,0.302
2026-02-25,0.331
2026-02-26,0.3256
2026-02-27,0.3406
2026-02-28,0.3416
2026-03-01,0.3273
2026-03-02,0.3336
2026-03-03,0.3677
2026-03-04,0.3583
2026-03-05,0.3567
2026-03-06,0.357
2026-03-07,0.3576
2026-03-08,0.3662
2026-03-09,0.3659
2026-03-10,0.3588
2026-03-11,0.3458
2026-03-12,0.3588
2026-03-13,0.3536
2026-03-14,0.3616
2026-03-15,0.3664
2026-03-16,0.3738
2026-03-17,0.3651
2026-03-18,0.3575
