timestamp,close
2025-03-27,1.164
2025-03-28,1.027
2025-03-29,0.945
2025-03-30,0.94
2025-03-31,0.93
2025-04-01,0.916
2025-04-02,0.82
2025-04-03,0.823
2025-04-04,0.825
2025-04-05,0.817
2025-04-06,0.745
2025-04-07,0.757
2025-04-08,0.691
2025-04-09,0.817
2025-04-10,0.784
2025-04-11,0.816
2025-04-12,0.862
2025-04-13,0.809
2025-04-14,0.797
2025-04-15,0.771
2025-04-16,0.786
2025-04-17,0.791
2025-04-18,0.821
2025-04-19,0.841
2025-04-20,0.837
2025-04-21,0.828
2025-04-22,0.916
2025-04-23,0.947
2025-04-24,0.961
2025-04-25,0.975
2025-04-26,1.019
2025-04-27,0.91
2025-04-28,0.955
2025-04-29,0.926
2025-04-30,0.931
2025-05-01,1.007
2025-05-02,0.969
2025-05-03,0.872
2025-05-04,0.838
2025-05-05,0.804
2025-05-06,0.796
2025-05-07,0.775
2025-05-08,1.128
2025-05-09,1.236
2025-05-10,1.474
2025-05-11,1.391
2025-05-12,1.334
2025-05-13,1.587
2025-05-14,1.452
2025-05-15,1.374
2025-05-16,1.286
2025-05-17,1.21
2025-05-18,1.484
2025-05-19,1.364
2025-05-20,1.412
2025-05-21,1.526
2025-05-22,1.599
2025-05-23,1.395
2025-05-24,1.403
2025-05-25,1.426
2025-05-26,1.444
2025-05-27,1.53
2025-05-28,1.6
2025-05-29,1.586
2025-05-30,1.288
2025-05-31,1.349
2025-06-01,1.384
2025-06-02,1.499
2025-06-03,1.528
2025-06-04,1.491
2025-06-05,1.305
2025-06-06,1.386
2025-06-07,1.381
2025-06-08,1.396
2025-06-09,1.57
2025-06-10,1.687
2025-06-11,1.558
2025-06-12,1.363
2025-06-13,1.312
2025-06-14,1.229
2025-06-15,1.264
2025-06-16,1.184
2025-06-17,1.186
2025-06-18,1.23
2025-06-19,1.196
2025-06-20,1.127
2025-06-21,1.035
2025-06-22,1.007
2025-06-23,1.151
2025-06-24,1.164
2025-06-25,1.114
2025-06-26,1.069
2025-06-27,1.062
2025-06-28,1.101
2025-06-29,1.216
2025-06-30,1.145
2025-07-01,1.06
2025-07-02,1.19
2025-07-03,1.171
2025-07-04,1.107
2025-07-05,1.096
2025-07-06,1.154
2025-07-07,1.131
2025-07-08,1.153
2025-07-09,1.245
2025-07-10,1.38
2025-07-11,1.349
2025-07-12,1.306
2025-07-13,1.326
2025-07-14,1.316
2025-07-15,1.436
2025-07-16,1.457
2025-07-17,1.524
2025-07-18,1.489
2025-07-19,1.545
2025-07-20,1.549
2025-07-21,1.543
2025-07-22,1.494
2025-07-23,1.329
2025-07-24,1.299
2025-07-25,1.359
2025-07-26,1.357
2025-07-27,1.411
2025-07-28,1.296
2025-07-29,1.312
2025-07-30,1.26
2025-07-31,1.16
2025-08-01,1.103
2025-08-02,1.072
2025-08-03,1.121
2025-08-04,1.177
2025-08-05,1.107
2025-08-06,1.145
2025-08-07,1.251
2025-08-08,1.315
2025-08-09,1.432
2025-08-10,1.417
2025-08-11,1.322
2025-08-12,1.401
2025-08-13,1.666
2025-08-14,1.407
2025-08-15,1.349
2025-08-16,1.354
2025-08-17,1.387
2025-08-18,1.332
2025-08-19,1.256
2025-08-20,1.345
2025-08-21,1.315
2025-08-22,1.508
2025-08-23,1.446
2025-08-24,1.392
2025-08-25,1.219
2025-08-26,1.26
2025-08-27,1.223
2025-08-28,1.273
2025-08-29,1.2
2025-08-30,1.217
2025-08-31,1.193
2025-09-01,1.139
2025-09-02,1.208
2025-09-03,1.251
2025-09-04,1.193
2025-09-05,1.363
2025-09-06,1.3
2025-09-07,1.403
2025-09-08,1.416
2025-09-09,1.399
2025-09-10,1.4
2025-09-11,1.508
2025-09-12,1.534
2025-09-13,1.718
2025-09-14,1.604
2025-09-15,1.56
2025-09-16,1.532
2025-09-17,1.814
2025-09-18,1.881
2025-09-19,1.819
2025-09-20,1.842
2025-09-21,1.758
2025-09-22,1.813
2025-09-23,1.662
2025-09-24,1.794
2025-09-25,1.707
2025-09-26,1.76
2025-09-27,1.888
2025-09-28,1.889
2025-09-29,1.647
2025-09-30,1.449
2025-10-01,1.517
2025-10-02,1.781
2025-10-03,1.91
2025-10-04,1.971
2025-10-05,1.865
2025-10-06,1.942
2025-10-07,1.968
2025-10-08,1.846
2025-10-09,1.793
2025-10-10,1.192
2025-10-11,1.128
2025-10-12,1.362
2025-10-13,1.4
2025-10-14,1.322
2025-10-15,1.241
2025-10-16,1.185
2025-10-17,1.163
2025-10-18,1.136
2025-10-19,1.094
2025-10-20,1.151
2025-10-21,1.08
2025-10-22,1.046
2025-10-23,1.077
2025-10-24,1.079
2025-10-25,1.1
2025-10-26,1.197
2025-10-27,1.067
2025-10-28,1.042
2025-10-29,1.099
2025-10-30,0.949
2025-10-31,0.921
2025-11-01,0.892
2025-11-02,0.878
2025-11-03,0.76
2025-11-04,0.754
2025-11-05,0.769
2025-11-06,0.727
2025-11-07,0.821
2025-11-08,0.803
2025-11-09,0.867
2025-11-10,0.829
2025-11-11,0.762
2025-11-12,0.734
2025-11-13,0.727
2025-11-14,0.676
2025-11-15,0.693
2025-11-16,0.678
2025-11-17,0.632
2025-11-18,0.677
2025-11-19,0.658
2025-11-20,0.625
2025-11-21,0.582
2025-11-22,0.552
2025-11-23,0.546
2025-11-24,0.594
2025-11-25,0.603
2025-11-26,0.617
2025-11-27,0.626
2025-11-28,0.609
2025-11-29,0.594
2025-11-30,0.568
2025-12-01,0.509
2025-12-02,0.562
2025-12-03,0.594
2025-12-04,0.558
2025-12-05,0.516
2025-12-06,0.51
2025-12-07,0.475
2025-12-08,0.478
2025-12-09,0.513
2025-12-10,0.476
2025-12-11,0.469
2025-12-12,0.447
2025-12-13,0.445
2025-12-14,0.421
2025-12-15,0.409
2025-12-16,0.406
2025-12-17,0.384
2025-12-18,0.371
2025-12-19,0.399
2025-12-20,0.4
2025-12-21,0.394
2025-12-22,0.39
2025-12-23,0.384
2025-12-24,0.387
2025-12-25,0.376
2025-12-26,0.39
2025-12-27,0.398
2025-12-28,0.391
2025-12-29,0.376
2025-12-30,0.359
2025-12-31,0.349
2026-01-01,0.382
2026-01-02,0.399
2026-01-03,0.418
2026-01-04,0.421
2026-01-05,0.453
2026-01-06,0.446
2026-01-07,0.409
2026-01-08,0.42
2026-01-09,0.409
2026-01-10,0.405
2026-01-11,0.407
2026-01-12,0.399
2026-01-13,0.445
2026-01-14,0.432
2026-01-15,0.408
2026-01-16,0.405
2026-01-17,0.404
2026-01-18,0.369
2026-01-19,0.343
2026-01-20,0.325
2026-01-21,0.343
2026-01-22,0.332
2026-01-23,0.334
2026-01-24,0.335
2026-01-25,0.315
2026-01-26,0.325
2026-01-27,0.337
2026-01-28,0.333
2026-01-29,0.301
2026-01-30,0.295
2026-01-31,0.262
2026-02-01,0.25
2026-02-02,0.253
2026-02-03,0.249
2026-02-04,0.244
2026-02-05,0.2
2026-02-06,0.224
2026-02-07,0.217
2026-02-08,0.207
2026-02-09,0.204
2026-02-10,0.198
2026-02-11,0.197
2026-02-12,0.204
2026-02-13,0.209
2026-02-14,0.219
2026-02-15,0.209
2026-02-16,0.213
2026-02-17,0.207
2026-02-18,0.198
2026-02-19,0.193
2026-02-20,0.198
2026-02-21,0.192
2026-02-22,0.18
2026-02-23,0.185
2026-02-24,0.191
2026-02-25,0.198
2026-02-26,0.194
2026-02-27,0.186
2026-02-28,0.185
2026-03-01,0.178
2026-03-02,0.186
2026-03-03,0.191
2026-03-04,0.197
2026-03-05,0.195
2026-03-06,0.184
2026-03-07,0.176
2026-03-08,0.179
2026-03-09,0.183
2026-03-10,0.186
2026-03-11,0.187
2026-03-12,0.188
2026-03-13,0.188
2026-03-14,0.192
2026-03-15,0.213
2026-03-16,0.229
2026-03-17,0.218
